"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUSP4",2548.5510841482,0.397950854956988,0.0882107680546217,4.51136367739786,6.44121744085435e-06,1.33314205478272e-05
"ASAH1",2960.30072473556,-1.30633941160397,0.0807889244382297,-16.1697834287024,8.23874508936769e-59,6.49613958207153e-58
"THOC2",2537.53210159852,0.440062619984134,0.118470042340007,3.71454767207024,0.000203567492578912,0.000375721614209981
"USP14",2552.58056724833,0.370600994983949,0.0876110682843521,4.23007049498723,2.33618090215797e-05,4.6422951260385e-05
"SBK1",2097.97579396636,12.6602293310109,1.44375608113176,8.76895307764627,1.80335168280231e-18,6.54167556187833e-18
"NUP133",2407.11544455331,1.11866846485605,0.0881307193700136,12.6932864369274,6.44246018177588e-37,3.65704357377278e-36
"FOXO3",2500.40078745413,0.606361942046648,0.0853855364548502,7.10145965256395,1.23446052794048e-12,3.59623972667944e-12
"GGA2",2541.32180219948,0.403525784884038,0.0856662457017207,4.71044086943024,2.47181508905062e-06,5.27071445209774e-06
"ATIC",2591.85069394738,0.171026609436993,0.0848840492375638,2.01482623617946,0.0439228590269633,0.0632084254968603
"LPCAT1",2512.5912353006,0.533422407672241,0.0854535946536701,6.24224656474801,4.31330303018997e-10,1.11655446829365e-09
"UBXN7",2573.12077097057,0.250855962796258,0.0842441666865017,2.97772501839527,0.00290396392912365,0.00483680723470002
"B4GALT1",3345.37591982759,-3.47377517337326,0.0856571989392287,-40.5543867461485,0,0
"GTF3C4",2488.38840948505,0.640717064977016,0.0871443920432,7.35236140794227,1.94735408919749e-13,5.85378085857172e-13
"ATP6V1E1",2765.03989748452,-0.565909952993478,0.0832218268141129,-6.80001839250072,1.04605795225689e-11,2.92689427695732e-11
"CDC16",2758.21935749967,-0.541236491177989,0.082108344833165,-6.59173549628508,4.34714582404632e-11,1.18339356748842e-10
"UBE4B",2727.42022553767,-0.418445939465538,0.0829298292586307,-5.04578320257412,4.51667326811734e-07,1.0060482463699e-06
"USP48",2610.73680512985,0.0631095239910154,0.0838246547622134,0.752875441837953,0.451524766842555,0.514435945532566
"RAB6A",2719.91900852129,-0.395812604185731,0.101025590381949,-3.9179439851752,8.93074517509205e-05,0.000169816139782539
"DGCR2",2785.40589985875,-0.657609683395625,0.083580924021688,-7.86793985700595,3.60528815283214e-15,1.16190159369452e-14
"CLU",3343.13212084713,-3.50354499085737,0.084846418257195,-41.2927859869944,0,0
"SYNE1",3159.67309310733,-2.2881064492354,0.0813399782508293,-28.1301581146178,4.19131715869416e-174,9.36649087148178e-173
"PCMTD2",2508.53444310342,0.504588467234207,0.104317917665655,4.83702587748582,1.31796275346543e-06,2.8580540608857e-06
"CYB5B",2814.03810515049,-0.805105382462879,0.0816260423174758,-9.86333968430697,6.0019158437994e-23,2.48686359334201e-22
"NARF",2218.92639257829,2.4760708041956,0.0996242638322967,24.8540938617495,2.33533564842835e-136,4.0023552626546e-135
"WSB2",2655.43577472403,-0.17464870473243,0.0831077994841599,-2.10147189332955,0.0355995627503879,0.0518455645474693
"COX7C",2325.33723445691,1.51541648477662,0.0988765119405192,15.3263546117833,5.09805485331579e-53,3.72891316230471e-52
"SMPD4",2731.443722825,-0.499473573299678,0.0824519149290824,-6.05775588995452,1.38033653982669e-09,3.49383543851215e-09
"ZC3H18",2459.49323654812,0.707173808318701,0.0860578758339375,8.21742114206148,2.07925872221666e-16,7.00198817828809e-16
"P4HA2",3374.47655106803,-4.00510300169767,0.0881962748054046,-45.4112490639144,0,0
"ARHGEF1",2594.17106980674,0.065724817848146,0.085926879062812,0.76489241276995,0.444335612255576,0.507129630975654
"PPP6R3",2623.47641224002,-0.0612865310381024,0.0835769618068083,-0.733294555259962,0.463378795150824,0.526176737102466
"BCL9L",3284.40194932259,-3.17952106416817,0.0834455033534617,-38.1029646462822,0,0
"SMARCD2",2415.7237881896,0.930646069933639,0.0874317259910163,10.6442605288298,1.85450867506245e-26,8.41490123891549e-26
"USP10",2515.73597367068,0.418300074018636,0.0852035306748008,4.90942183622856,9.13452987203212e-07,1.99898022608676e-06
"NUP50",2452.48616770498,0.730037510426381,0.0905138775198685,8.06547604002637,7.29510432000789e-16,2.41191457603687e-15
"FAM32A",2545.12074279679,0.274280297701596,0.0902757585104047,3.03824971650594,0.00237956678607137,0.00399550788874307
"SLC25A36",2510.84706433911,0.423914644216599,0.0939101466047443,4.51404517555277,6.36026595477606e-06,1.31719006189387e-05
"TUBGCP2",2662.72157589456,-0.250608392415438,0.0839299210470183,-2.98592431982683,0.00282722602202399,0.00471407880994064
"VKORC1L1",2464.09661338731,0.63849569708022,0.0860799145714493,7.41747596125048,1.1937334568985e-13,3.62171651160488e-13
"PLS3",2967.03333363726,-1.52021456777166,0.0831838908302054,-18.275348178588,1.3005729761613e-74,1.25505292199565e-73
"CCNG1",2679.51192941108,-0.341647363682669,0.105283999398576,-3.24500746204832,0.00117447545951124,0.00203025864675205
"CANT1",2704.51439547498,-0.444744282998532,0.0826043540241791,-5.38402954968149,7.28365382557012e-08,1.68950527961599e-07
"EIF3K",2592.09584308159,0.0271028276732821,0.0838452977128302,0.323248034327567,0.746507405689712,0.7902936968294
"EPB41L2",3490.04313283362,-8.86353239918441,0.243863961389495,-36.3462167541342,3.01535836932629e-289,1.13302757842119e-287
"RPL23A",2284.24088711435,1.72408614652558,0.092177634353288,18.7039530643377,4.59671798254365e-78,4.61683372061037e-77
"RAB14",2666.04411300929,-0.294527942580137,0.0829767186886633,-3.54952506238809,0.00038592672740634,0.000695077363549234
"LPAR1",3414.77178665002,-4.88012191026268,0.0984115805404853,-49.5888988212628,0,0
"FAM107B",2350.03517919942,1.25061227067005,0.0886558509763118,14.1063703850094,3.46982741199317e-45,2.27710775754606e-44
"SEC61A1",3072.53608357771,-2.02340170984211,0.0822192694748616,-24.609823497164,9.91565438768853e-134,1.65592403264997e-132
"SDCBP",2833.96507241245,-0.984034371080196,0.0818759664157784,-12.018598547993,2.83743026750998e-33,1.49987288090225e-32
"POFUT1",2875.42749461917,-1.15461969716224,0.0813500180556458,-14.1932322175079,1.00898843426795e-45,6.66796092124784e-45
"CHMP4B",2837.62159607477,-1.00346242274319,0.0822048541963664,-12.2068511957478,2.85734918640047e-34,1.54502446933542e-33
"GPATCH8",2740.58369372102,-0.610762214488791,0.083126624850263,-7.34737174267528,2.02142103421062e-13,6.07320269680402e-13
"TRIM27",2527.5454812273,0.295522777774569,0.0849009061085864,3.4807965111303,0.000499925140947006,0.000893102828846529
"DLD",2380.52929217029,1.03871608483444,0.0877707579773807,11.8344208113382,2.59126040895497e-32,1.3434055795388e-31
"TTC17",2751.48050619961,-0.67727961265323,0.0821550918104762,-8.24391523066699,1.66665252210848e-16,5.6409777671364e-16
"CHD2",2812.55843678644,-0.928206078996526,0.0828984008286476,-11.1969117584686,4.22195659407234e-29,2.04231588703289e-28
"CPNE1",2704.77373247069,-0.489499109447508,0.0832211327372036,-5.88190875739763,4.05561910441562e-09,1.00394453970842e-08
"TBC1D20",3048.87087206464,-1.95493800136078,0.0819420368060025,-23.8575714927504,8.45045864593064e-126,1.33633696128944e-124
"RCN3",3386.08685325338,-4.58818082008483,0.0968874827807501,-47.3557645260284,0,0
"DHX38",2532.40264470437,0.240011928626978,0.0847501071568636,2.83199557709988,0.00462584885219127,0.00752902893201883
"NEAT1",2743.53622415457,-0.655582683632682,0.119976708984552,-5.464249596287,4.64869067831599e-08,1.08796145074437e-07
"SEPTIN8",2647.66944975166,-0.272156508151188,0.0841840679210532,-3.23287428217906,0.00122551481400334,0.00211547348318251
"TMED3",2978.07821202607,-1.65342992036344,0.0814574500161171,-20.2980810231144,1.337051196267e-91,1.55218574965131e-90
"TXN",2869.19733769342,-1.1871796568518,0.0816467066382038,-14.5404475665194,6.71521594051406e-48,4.58221082899521e-47
"TALDO1",2830.31314517942,-1.03673788462122,0.084613898507359,-12.2525720113351,1.62751097571732e-34,8.84532685170657e-34
"PYCR1",2545.37397944824,0.149789083294378,0.0851182845574856,1.75977563543608,0.0784458557092753,0.107932956364739
"SF3B4",2519.18454304338,0.267646451448376,0.0867217348192586,3.08626726628789,0.00202686547649728,0.00342564267616975
"HERPUD1",3138.15326296139,-2.47530032861535,0.0818015688834807,-30.259814847087,3.87561869261056e-201,1.00035726254252e-199
"NUTF2",2484.63779634214,0.42688902329448,0.0889664735065159,4.79831341480804,1.60007266792271e-06,3.45526181716456e-06
"ASAP2",2512.98956477253,0.29194559017694,0.0866715980933336,3.36841129734973,0.000756027200251414,0.00132854278003828
"KIF13A",3139.3728664678,-2.50482376722636,0.08209048245354,-30.5129619459112,1.75403963183292e-204,4.6115493973762e-203
"BRK1",2648.315987669,-0.311168007984739,0.0904990384903424,-3.43835706075425,0.000585255428616575,0.0010404979562993
"RRP1B",2343.76272300066,1.16554121844986,0.0886845747796149,13.1425472958096,1.877966812761e-39,1.11444403731421e-38
"NAV2",2424.51921251623,0.706691870900196,0.0886873105693387,7.96835383059316,1.60801911336818e-15,5.26013032000099e-15
"SART1",2442.39456114559,0.614799598295963,0.0888337753541308,6.9207865571974,4.49142785967623e-12,1.27626586529599e-11
"TRAK1",2659.98296371295,-0.368242737003747,0.0862344904791497,-4.27024888716404,1.95254951705869e-05,3.90004715955836e-05
"E2F3",2268.45213120106,1.65423969977657,0.0924792835684698,17.8876785799471,1.47110582516249e-71,1.37130962319208e-70
"MVD",3105.90493194731,-2.3576144292047,0.0817658099737898,-28.833743956801,8.10223377847367e-183,1.8902244298571e-181
"AREL1",2494.97882187079,0.334013707375467,0.0935324989892214,3.57109786421892,0.000355488027983981,0.000642709034200547
"EZH2",2119.42074298653,3.38361595523466,0.110236354373058,30.6941931677452,6.80354418317879e-207,1.82545646772683e-205
"DCTN4",2565.05047035451,0.0111763606357628,0.0988196981911836,0.113098510118299,0.909952456168064,0.927549967513288
"TRA2A",2322.97658120641,1.25824041922892,0.0915874980977028,13.738124147541,6.00105541825995e-43,3.78329343814874e-42
"OSBPL3",3263.72241377559,-3.45025296238132,0.0852714921763614,-40.4619747388189,0,0
"NEO1",2520.90335478686,0.199152512085972,0.0860389041202546,2.31467978494498,0.0206304628744499,0.0311317442434169
"VGLL3",3448.75182481748,-15.5775520763408,1.445445324336,-10.7769915707443,4.42109287874338e-27,2.04043047425483e-26
"PLEKHG2",2883.71012432974,-1.33406004465317,0.0819709569201495,-16.2747892031164,1.49031816297993e-59,1.18666496390301e-58
"EML5",2071.17973960359,4.73109685228712,0.136518806277519,34.6552755718478,3.72007837164437e-263,1.2738268359679e-261
"DLG1",2711.83722832017,-0.630698868447866,0.083381382779433,-7.56402505480438,3.90784414922943e-14,1.21114644216264e-13
"MCM3AP",2576.81487987792,-0.0672498366048136,0.0860684807013131,-0.781352663098509,0.434595104180941,0.497014561269214
"NSA2",2444.01261937927,0.546392167634708,0.0872042602526647,6.26565910944714,3.71251703468016e-10,9.63677049014332e-10
"ECT2",2209.51019170641,2.08398744681291,0.117345395079793,17.7594309976615,1.45704137185777e-70,1.33547709981826e-69
"ANKH",2963.18740970967,-1.70870467634562,0.0837353570811558,-20.406011700524,1.47870046372984e-92,1.73440943894942e-91
"SMARCAD1",2212.01077425424,2.04900050927702,0.105804104162758,19.3659832526443,1.49473775996523e-83,1.59363629097611e-82
"RIF1",2318.96136574747,1.22776870745569,0.100470400965968,12.2202031210323,2.42478101155035e-34,1.31237988209596e-33
"NDUFV1",2506.31876863875,0.232819992295108,0.0899355972219837,2.58874127138389,0.00963274395761009,0.0151455770575865
"DZIP1",2694.74026823492,-0.580520000762503,0.0849497338013181,-6.83368828583069,8.27587503546926e-12,2.32441643132809e-11
"TMEM165",2837.29036781396,-1.17397571725789,0.0818101454224541,-14.3500015944926,1.06534787295111e-46,7.12918371717956e-46
"CARM1",2665.81664967054,-0.46536701648581,0.0829715157880332,-5.6087563553097,2.03785672825456e-08,4.84679438071355e-08
"DPP7",2675.46840359066,-0.519976373049153,0.0865151890063254,-6.01023218028381,1.85257816007837e-09,4.65929031108707e-09
"OAZ2",2494.69907546189,0.262634685341329,0.0906585117765196,2.89696665205298,0.0037678980500539,0.00620036629029313
"VAMP3",2941.62296236188,-1.64890371509939,0.0815641037333417,-20.2160465158812,7.07293134699054e-91,8.14970596996522e-90
"TBC1D2B",3133.06501879374,-2.64996776713661,0.0833727216186371,-31.7845899196871,1.05703416887882e-221,3.04799122652596e-220
"CAPZA2",2499.93493034419,0.217153679260806,0.100324987099612,2.16450243891081,0.0304258096189946,0.0447908425560375
"GALNT5",3423.00323934318,-10.8013277818548,0.462937779260534,-23.3321372023431,2.09268167184252e-120,3.12595475062211e-119
"SV2A",2363.41216962155,0.886284388299833,0.0911051116706253,9.72815215357004,2.28709729885714e-22,9.29506114472115e-22
"NFE2L2",3031.48281360961,-2.13049655285268,0.0914778953934467,-23.2897416768216,5.63241291523198e-120,8.3766112917951e-119
"UBE2O",2229.66347481681,1.77598756862514,0.0920241309453012,19.2991506725642,5.45992389681782e-83,5.79570921647212e-82
"PLIN3",3142.08060665471,-2.76496280246859,0.0829709770575414,-33.3244575455711,1.70823528765973e-243,5.45350904616782e-242
"ATP9A",2768.1057014681,-0.950369554859724,0.0862469316182352,-11.0191694594592,3.08895965168396e-28,1.46585333121544e-27
"CDC42SE1",2503.09806502488,0.173298641459897,0.0868752910688103,1.99479782257805,0.0460649349552543,0.0659168300008458
"ENO2",2110.06061745402,3.11959731068626,0.10593042919636,29.4494918443459,1.27795990343282e-190,3.12750302592263e-189
"RCC1",2275.63066879077,1.4040361361454,0.0907049913114316,15.4791496680123,4.79772398092303e-54,3.56294464766055e-53
"NCBP1",2344.7558977582,0.966166717078272,0.0889473858462423,10.8622272356427,1.7444190477642e-27,8.1214948210601e-27
"HELZ",2439.22256211719,0.462504102706379,0.0890762744922817,5.19222548700612,2.07795120787863e-07,4.71313078453667e-07
"GPAA1",2681.87904991652,-0.621055661025102,0.0857076244097116,-7.24621251962655,4.28587452521393e-13,1.27057589345843e-12
"ABCA3",2061.09028370093,4.21009452031598,0.119814594684699,35.1384114046803,1.74735389667747e-270,6.14431854682612e-269
"OAF",3268.32454690557,-3.90911667923973,0.101657492201996,-38.4537980877219,0,0
"FARSA",2258.05131214331,1.50122479183968,0.0906409620569703,16.5623219102212,1.30460795496443e-61,1.06526257245749e-60
"P4HA1",3034.12703974512,-2.19866488695069,0.0829491467396458,-26.5061784643992,8.22644126975078e-155,1.62651779424269e-153
"WDR43",2347.87974063413,0.915033229372274,0.0881328916411721,10.3824260424562,2.98101890154859e-25,1.31164831668138e-24
"NDUFS1",2492.48240514081,0.177076688363723,0.0937424761111722,1.8889696081179,0.0588959011867689,0.0829357421238772
"AKIRIN1",2512.15376167762,0.0854010472973277,0.0870499749403358,0.981057689630143,0.326564293567041,0.389492132158892
"SEC22B",2872.98156546127,-1.45374983304938,0.0823613035370688,-17.6508842213149,1.00175446204386e-69,9.10315558231833e-69
"DENR",2375.90305968959,0.739468139196003,0.112136726459216,6.59434390984248,4.2714053523193e-11,1.16333464566695e-10
"STK38",2955.20936997519,-1.84091389305392,0.0825721262114328,-22.2946165675825,4.16725622177823e-110,5.72163942366059e-109
"TMEM50A",2762.49628400141,-0.993823841067561,0.0822690931340092,-12.0801604005615,1.34457182363877e-33,7.14748289598777e-33
"MIDN",2538.64037124821,-0.0576509404809839,0.0880684163094182,-0.654615387637197,0.512715414362687,0.574357321082845
"TOR1AIP2",2428.38597631307,0.452618010979139,0.0861099656962071,5.25627907663974,1.46999170605831e-07,3.36111189225826e-07
"UBE2M",2312.68280758498,1.08028140634807,0.0932499218061213,11.5847969137617,4.92131583192279e-31,2.47508522621785e-30
"FNBP4",2640.98532828487,-0.49917750160794,0.0874686987981632,-5.70692726045701,1.15033912370524e-08,2.77835035224826e-08
"CNOT9",2407.02146051298,0.553168086850428,0.0891930576448237,6.20191864094628,5.57789135362457e-10,1.43821021329831e-09
"OPA1",2372.15022033814,0.732603311576139,0.0938755320819301,7.80398571735133,5.99819838089114e-15,1.91671498214591e-14
"PPT1",2406.20367557891,0.553520149180505,0.0864572062270079,6.40224422388973,1.53109491135042e-10,4.04104366346163e-10
"CHST3",3052.22917241713,-2.37110931316982,0.0834507864572733,-28.4132650371584,1.38661301408085e-177,3.15264195865451e-176
"PDE4DIP",3139.98952472236,-2.9153225827097,0.0837423176091145,-34.8130152824001,1.54562293174486e-265,5.34640730606003e-264
"SMS",2209.14666717553,1.76313992534289,0.0973845503762908,18.1049244313412,2.91410957389357e-73,2.77428458537043e-72
"CDK13",2515.74366000751,0.00423008669130592,0.0846207074941193,0.0499887889923384,0.960131322241306,0.966390326949528
"COX7A2L",2451.33568760845,0.300562429997303,0.0862782319091916,3.4836415089457,0.000494641553216935,0.00088385522095351
"TMEM94",2425.67789613714,0.418137555107583,0.0938239430470249,4.45661887070777,8.32624405165435e-06,1.70933070196177e-05
"IQSEC1",2710.20987421764,-0.835087528534951,0.089027713883501,-9.38008505562348,6.59195298664329e-21,2.57610974517141e-20
"NNT",2553.737455163,-0.176737139758588,0.084987318659731,-2.07957072355937,0.0375649246115633,0.0544975381910645
"HDAC1",2619.5489790913,-0.45825747945706,0.084400037370641,-5.42958858471391,5.64841111233272e-08,1.31685126056086e-07
"NIPBL",2501.35015309712,0.050860066319111,0.100076727356838,0.508210726533476,0.611305569171762,0.667336019206403
"SENP6",2446.09002871117,0.300548561523771,0.103072571311282,2.91589273169587,0.00354672417847916,0.00585512863989988
"RPL41",2128.15362463827,2.49215159940838,0.0996329800843327,25.0133198595379,4.37919906397893e-138,7.58168368018533e-137
"TMEM131",2881.13816352955,-1.59842157299287,0.0859293247139966,-18.601584247438,3.11951135469071e-77,3.1074358268661e-76
"GTF2F1",2471.45213995862,0.170410285458827,0.0865548546165272,1.96881256647953,0.0489746187047707,0.0697806144363947
"PPP1R9B",2533.27946841328,-0.134671511653705,0.0901423972136546,-1.49398635732427,0.135179185130855,0.178251807473792
"PMPCB",2227.34416489327,1.51701847665289,0.0930255468347916,16.3075469940213,8.7225894442921e-60,6.96822479406665e-59
