"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"POLE",2439.68681897461,1.6924611689283,0.0888725755765221,19.0436831378994,7.41268975789407e-81,7.68602703590189e-80
"EIF1AX",2363.61511757706,2.30731950079635,0.0928736845510563,24.8436304853171,3.03004767586252e-136,5.18773485149688e-135
"INA",2239.88333044959,3.69286488501152,0.112987968430004,32.6837001879476,2.66227489106242e-234,8.25110889594966e-233
"TCAF1",2393.66248130856,1.77598522968717,0.095433335548194,18.6096946049873,2.6814147809431e-77,2.67574316331008e-76
"ACOT7",2406.27305601876,1.60914023335886,0.0896522726486578,17.9486831266954,4.91418163778496e-72,4.61628655620242e-71
"CCNB1",2273.91264161877,2.73366058643599,0.0979140461251671,27.9189829714672,1.56967530106987e-171,3.45328566235371e-170
"SYT4",2145.21825839161,14.1352512276739,1.44542567527072,9.77929994569004,1.38162843645107e-22,5.65708229621142e-22
"MCM5",2303.67955374536,2.18242438719427,0.101632202567094,21.4737487928939,2.73999564033981e-102,3.52012753067559e-101
"DUT",2333.45281264735,1.9089850973708,0.0935178898390066,20.4130471790709,1.2804732685915e-92,1.50398049749364e-91
"MAD2L1",2151.42011566137,4.92206049612965,0.132128212326219,37.2521538698889,9.77828262692333e-304,3.92610761550038e-302
"KIF11",2207.1505483114,3.28219753942983,0.106758008145751,30.744274799028,1.45841096780528e-207,3.94421208235747e-206
"TMOD1",2127.96893206337,6.10539490142837,0.173819509675831,35.1249115407975,2.80880430107532e-270,9.85634963831884e-269
"IGSF3",2126.87070315625,5.92868054443527,0.166018004044441,35.7110698840123,2.66166037944095e-279,9.63872918644458e-278
"CKAP2",2264.01957056083,2.27183207505838,0.107723089297774,21.0895555434589,9.91890534482361e-99,1.23415888920501e-97
"SBK1",2097.97579396636,12.6602293310109,1.44375608113176,8.76895307764627,1.80335168280231e-18,6.54167556187833e-18
"NARF",2218.92639257829,2.4760708041956,0.0996242638322967,24.8540938617495,2.33533564842835e-136,4.0023552626546e-135
"COX7C",2325.33723445691,1.51541648477662,0.0988765119405192,15.3263546117833,5.09805485331579e-53,3.72891316230471e-52
"RPL23A",2284.24088711435,1.72408614652558,0.092177634353288,18.7039530643377,4.59671798254365e-78,4.61683372061037e-77
"E2F3",2268.45213120106,1.65423969977657,0.0924792835684698,17.8876785799471,1.47110582516249e-71,1.37130962319208e-70
"EZH2",2119.42074298653,3.38361595523466,0.110236354373058,30.6941931677452,6.80354418317879e-207,1.82545646772683e-205
"EML5",2071.17973960359,4.73109685228712,0.136518806277519,34.6552755718478,3.72007837164437e-263,1.2738268359679e-261
"ECT2",2209.51019170641,2.08398744681291,0.117345395079793,17.7594309976615,1.45704137185777e-70,1.33547709981826e-69
"SMARCAD1",2212.01077425424,2.04900050927702,0.105804104162758,19.3659832526443,1.49473775996523e-83,1.59363629097611e-82
"UBE2O",2229.66347481681,1.77598756862514,0.0920241309453012,19.2991506725642,5.45992389681782e-83,5.79570921647212e-82
"ENO2",2110.06061745402,3.11959731068626,0.10593042919636,29.4494918443459,1.27795990343282e-190,3.12750302592263e-189
"ABCA3",2061.09028370093,4.21009452031598,0.119814594684699,35.1384114046803,1.74735389667747e-270,6.14431854682612e-269
"FARSA",2258.05131214331,1.50122479183968,0.0906409620569703,16.5623219102212,1.30460795496443e-61,1.06526257245749e-60
"SMS",2209.14666717553,1.76313992534289,0.0973845503762908,18.1049244313412,2.91410957389357e-73,2.77428458537043e-72
"RPL41",2128.15362463827,2.49215159940838,0.0996329800843327,25.0133198595379,4.37919906397893e-138,7.58168368018533e-137
"PMPCB",2227.34416489327,1.51701847665289,0.0930255468347916,16.3075469940213,8.7225894442921e-60,6.96822479406665e-59
"LMBR1",2175.75350418512,1.88097154275714,0.0984019955672242,19.115176800171,1.88779255830593e-81,1.96821785207292e-80
"MBOAT2",2091.52572997446,2.50816451442444,0.0989650097595024,25.3439525800038,1.04775478369473e-141,1.8633578268347e-140
"RTN1",1957.98563888519,8.38676462097276,0.352405615841101,23.7986122921331,3.45211329432649e-125,5.40873544195951e-124
"NCAPD3",2121.63283294242,1.98501522125146,0.101028915359856,19.6479910150575,6.01467471904223e-86,6.5862821036888e-85
"DPYSL4",1969.91254746597,4.87034299888903,0.138381520402956,35.1950389380531,2.38136799102011e-271,8.42607374155948e-270
"SMC2",2073.50335273363,2.45614684441487,0.130538250968702,18.815533578765,5.63384013336675e-79,5.71937482517041e-78
"ABCB1",1939.2965597728,10.545986520997,0.727184852601253,14.5024837677412,1.16844171327712e-47,7.93158035903219e-47
"CPXM1",2095.56551387602,2.09870644251863,0.0956214861987471,21.948063410733,9.03698596455093e-107,1.20568868516837e-105
"FANCI",1998.43290093409,3.33252596593929,0.110091213935032,30.270589693978,2.79616028938983e-201,7.22830842541809e-200
"SIX3",1912.25399886754,13.9694026707069,1.44565642800368,9.66301702126929,4.32922617641812e-22,1.74815923395828e-21
"DDX39A",2104.01134918381,1.69345796006293,0.0992628659760663,17.0603371503625,2.9286008782606e-65,2.50197974428461e-64
"KIF26A",1950.61617931431,3.86361325517459,0.117987187957939,32.7460406680082,3.45700745907333e-235,1.07731770064039e-233
"PFDN2",2018.64959320365,2.45647678295769,0.0992323941719497,24.7547870174442,2.75333230701632e-135,4.67158800223429e-134
"PDZD4",1912.05484152046,4.81775291211056,0.140587708404447,34.2686637885205,2.29983536772636e-257,7.67394968280246e-256
"ZBED4",2069.51839322657,1.8126640746872,0.0955084983339093,18.9790867441964,2.53972144530263e-80,2.61263652495577e-79
"SNRPE",1963.00370269235,3.03086539746901,0.12747586312499,23.775994318997,5.91774042184615e-125,9.24626525525622e-124
"ANLN",2072.87377674309,1.51212987978225,0.101987199247551,14.8266634532428,9.85090384697258e-50,6.91068777104429e-49
"AKAP1",2015.22711496194,2.0011752973694,0.0966503183178423,20.7053151215537,3.10199599456461e-95,3.73118271754146e-94
"SNRPD1",2014.32215411968,1.9755000864658,0.098335392004935,20.089410803047,9.13395079305593e-90,1.03975214657682e-88
"UBE2S",1975.32507487194,2.3890848367017,0.101568999677136,23.5217915337951,2.44128587075457e-122,3.72197479613066e-121
"MRPS21",2029.11531804045,1.78451060823044,0.114251802631532,15.6191024310189,5.39598842879278e-55,4.05510918029277e-54
"IQGAP3",1972.76291201488,2.17721759505431,0.104645297907709,20.8056896830137,3.84391952511985e-96,4.6698947936077e-95
"ATAD2",1964.64823951562,2.0947433129654,0.0985778677322455,21.2496309887234,3.32266561842847e-100,4.18946940336965e-99
"POLR1B",1938.78458039372,2.33583533783954,0.10250465836338,22.7876018039979,6.08583029886557e-115,8.71515529476668e-114
"SELENOI",1960.35655466091,2.06193251614493,0.0987854371560577,20.8728389072933,9.4548670457029e-97,1.15943293793659e-95
"GDAP1",1825.56169609446,4.62721603381635,0.144503608830616,32.0214565661142,5.48290560142047e-225,1.61389373889992e-223
"CDK1",1823.42213672628,4.70363652630922,0.138563516955923,33.9457068472464,1.41130818483578e-252,4.62734714502912e-251
"INPP5F",1974.91015072372,1.7271466340168,0.0982846426558957,17.572904447175,3.9730102278129e-69,3.58732619400183e-68
"PLXNA4",1791.7996383922,7.33649825909442,0.264720901681151,27.7140876013298,4.7233814968946e-169,1.02454548331108e-167
"COX5B",1962.71978384725,1.8304640782593,0.100094558392192,18.2873485598203,1.04369699383449e-74,1.00888729330023e-73
"THOP1",1978.03898384325,1.68157136017692,0.100637615774115,16.7091732772294,1.1238278190868e-62,9.29717081313695e-62
"REC8",1822.30860131399,3.97645763270314,0.126050403758633,31.5465679928915,1.99833778270311e-218,5.6850534173249e-217
"CHD7",1783.5318475538,6.65704642846718,0.217762215152975,30.5702549167711,3.04291275927184e-205,8.03745416850278e-204
"PIH1D1",1965.52683295334,1.69159112231656,0.0967474219937115,17.48461186311,1.87686544457409e-68,1.67860361825415e-67
"SLC25A13",1870.50735443871,2.79224426940451,0.109152640608668,25.581096836816,2.47645558157627e-144,4.47924617651665e-143
"GPRIN1",1804.43881803362,4.36299499657409,0.132902459441741,32.8285497115774,2.30534008713152e-236,7.23731904618148e-235
"USP1",1873.41937250972,2.66060112402398,0.133264197685794,19.9648605568996,1.11338094501287e-88,1.24898692008577e-87
"TSPYL5",1969.70025978725,1.53166273124274,0.0954379267769018,16.0487846181236,5.82944328556267e-58,4.54787619485514e-57
"PODXL2",1771.12550468259,6.03675527086696,0.185019350330709,32.6276968332052,1.660529151936e-233,5.13705411957759e-232
"CHGB",1761.25572474755,9.23578382562868,0.490183357784476,18.8414879431494,3.45125686287572e-79,3.50994889575337e-78
"ZNF423",1771.35854232621,5.79062829957038,0.174052335559781,33.2694662266194,1.06776553124993e-242,3.39605426643235e-241
"NFIB",1770.65726112282,5.5266664464935,0.164203497973516,33.6574221298555,2.42823604050512e-248,7.84052488820131e-247
"AGPAT5",1829.67883826669,3.12613984186416,0.120937105340855,25.8493026855017,2.47742075102151e-147,4.63397731666842e-146
"NAA15",1951.71419872232,1.55660697902168,0.124907581824423,12.4620696060687,1.20209919077612e-35,6.6589865153756e-35
"AGPS",1922.75781928744,1.79677718892118,0.0975448190054674,18.42001663687,9.07756029075333e-76,8.88606824081583e-75
"COX7A2",1943.62952084482,1.60105983229121,0.0960406503434554,16.6706475494032,2.1426074919026e-62,1.76736501420465e-61
"CEBPZ",1878.75481886769,2.24003574579286,0.102327424764148,21.8908640665575,3.17439904911211e-106,4.21203073829063e-105
"APBA2",1888.82162162008,2.05268956013739,0.0994132039733238,20.6480575828559,1.01624374731392e-94,1.21719913994215e-93
"CNOT6",1890.60985108728,1.99110935129702,0.107878434161415,18.4569730435444,4.58317626578862e-76,4.51511982007853e-75
"BEX1",1736.30861814111,6.67278438531692,0.222335613200032,30.0122157187365,6.79916122045876e-198,1.72096802039153e-196
"KIFC1",1799.48948566763,3.17677278920926,0.111229919604508,28.5604161227903,2.08550664782285e-179,4.78651958197612e-178
"UNC13A",1721.52608200554,7.84530036215185,0.315652762498371,24.8542110009011,2.32853551396032e-136,3.99473203728303e-135
"PRKAR1B",1855.99644287053,2.12835291056504,0.101685102745769,20.9308232287112,2.80608304795511e-97,3.44851769077204e-96
"INCENP",1846.86260007254,1.99456027143224,0.105413972461418,18.9212134298634,7.62780102603098e-80,7.81366541773885e-79
"RIMBP2",1693.92533483039,13.7944982366638,1.44590522395463,9.54038896058147,1.42297599946348e-21,5.66654733291624e-21
"RACGAP1",1842.78609387371,1.99438573321689,0.100754815876844,19.7944457131924,3.32388308634443e-87,3.66338937952458e-86
"NUP107",1830.1894199832,2.10569635002648,0.103509078135307,20.3431079472461,5.34345577597708e-92,6.2245029423316e-91
"SOX11",1700.22867247988,5.34475270775373,0.160353612943234,33.3310401284554,1.37146706399751e-243,4.38662836439429e-242
"ISG20L2",1854.85576736524,1.75079588565534,0.100267472275056,17.4612548409769,2.82652176509046e-68,2.51733852429452e-67
"AUTS2",1721.34693729263,3.92086873707971,0.122924688621466,31.8965114416814,2.984660961598e-223,8.69493683907039e-222
"RNF44",1847.69426165647,1.74538086082441,0.0989308254631103,17.6424370529005,1.16333734583926e-69,1.05545520735758e-68
"H1-10",1796.62664242165,2.3213311410515,0.114496322907567,20.2742855150512,2.16919034549125e-91,2.5079325274216e-90
"PHF21B",1673.79718046195,13.7772526636536,1.44593228079155,9.52828347957731,1.5990526173064e-21,6.36025987174049e-21
"AGAP1",1865.69866211937,1.54174329899151,0.0974610693371352,15.8190681620612,2.29869616849168e-56,1.76576461898067e-55
"PSMD12",1835.48221058406,1.80046772466844,0.117332031431973,15.3450656457126,3.82172594649491e-53,2.80138944649415e-52
"MAGEF1",1862.13550745977,1.50463756259895,0.10398051717024,14.470379678296,1.86440171848052e-47,1.26155373652084e-46
"KLHL23",1689.03648590435,4.1940723726291,0.12904389961254,32.501128571145,1.02784735250941e-231,3.15107571029239e-230
"HAND1",1651.39313012639,13.7578104721302,1.44596453867812,9.51462508527866,1.82369301277882e-21,7.24189902479201e-21
"ANAPC11",1761.38675067272,2.33858683466972,0.109170998072112,21.4213195442711,8.4559340723841e-102,1.08144265275129e-100
"JPH4",1641.93742788504,12.3065515981733,1.44426020170285,8.52100721439484,1.5817168208932e-17,5.54237228926141e-17
"NUP155",1781.80077621672,2.06941810301337,0.101488341023951,20.3906979080976,2.02240415427273e-92,2.36886290732193e-91
"PHF6",1745.16203236825,2.30239202995396,0.110307489707315,20.8724904905643,9.52403537099385e-97,1.16707227085829e-95
"ADCYAP1R1",1610.54391045536,13.7216755973639,1.44602132819272,9.48926224657672,2.32675122143597e-21,9.20725599833841e-21
"KIF22",1691.42621450554,2.83333081261823,0.119807357716305,23.6490551717812,1.20703454919435e-123,1.86196864518772e-122
"EXO1",1626.35292318185,4.96366677369029,0.344718143894223,14.3992037019478,5.23431109156714e-47,3.51104026773998e-46
"UBL5",1763.91154685492,1.76562824450657,0.100384208785836,17.5887050947768,3.00669939233425e-69,2.71915774650719e-68
"DTL",1656.82429413979,3.39449573664115,0.116833686004719,29.0540840807166,1.36644128137394e-185,3.25036956902732e-184
"SEM1",1713.85409993617,2.2897732650725,0.104558964671594,21.8993490636062,2.63518264537602e-106,3.5047722826207e-105
"MYEF2",1658.19227010446,3.18174807077494,0.11501079802194,27.6647769209285,1.85354652978534e-168,4.01538702319823e-167
"TLE1",1729.18585784097,1.88487518746769,0.10160173626521,18.5516041039655,7.91541666611494e-77,7.86632163003488e-76
"WDR35",1688.03667920302,2.31048931443249,0.105535736183352,21.8929568124524,3.03195896343585e-106,4.0293263720653e-105
"PLEKHA8",1719.72819165377,1.90213926489931,0.103638881141179,18.3535295243894,3.09348650601324e-75,3.00398941212858e-74
"NECTIN1",1685.12512735188,2.32083831091367,0.11144293851464,20.8253509988773,2.55050606166645e-96,3.11191055684935e-95
"RNF144A",1610.58646978235,3.91509982949559,0.126493375040288,30.9510267098859,2.46108826991387e-210,6.74179406068019e-209
"PFAS",1701.37386220445,2.09778780954363,0.109790451999404,19.1071971318146,2.19970751811341e-81,2.29201426304529e-80
"NAE1",1742.73340027928,1.63526308092038,0.106893609743381,15.2980433989099,7.87898807052302e-53,5.7506116626456e-52
"FSD1",1604.98015059145,4.01085096275978,0.334583475285486,11.9875943046425,4.12717881995412e-33,2.17486829283589e-32
"NOL11",1744.7157647212,1.54987176942674,0.103586438015698,14.9621108623492,1.29841376941623e-50,9.25399054123593e-50
"PNMA2",1615.83394140255,3.49554917961358,0.122945330655197,28.4317359674027,8.19734966926677e-178,1.86627060030599e-176
"LEPROTL1",1730.8913195468,1.65356644623825,0.104866235458199,15.7683399143034,5.13826611045954e-56,3.92746676957897e-55
"GMFB",1688.828760141,2.11591525764593,0.104311963473545,20.2844926620767,1.76272053055484e-91,2.04076656379982e-90
"KIAA1958",1624.741248184,3.13914054013657,0.116960650675037,26.8392875896214,1.12493356252241e-158,2.26641419049592e-157
"NETO2",1599.05219988925,3.50297843992087,0.120184839550741,29.1465916418015,9.22767576054714e-187,2.21047736413445e-185
"SLC29A4",1568.64513290122,4.73717573382698,0.153044586406583,30.9529127756408,2.32138822459976e-210,6.36937925793252e-209
"SAMD1",1656.28399401033,2.33815932858507,0.107537927865494,21.7426481520975,8.1083074759147e-105,1.06423102141372e-103
"CDCA5",1607.66257983897,3.19251321788024,0.123712113037253,25.8059872998766,7.5960206020654e-147,1.41614504835871e-145
"KNTC1",1613.9462526551,2.88992443437946,0.112568020820799,25.6726947254411,2.35957235311939e-145,4.30913729520212e-144
"NUF2",1552.44285182141,5.17558355178963,0.161250413641326,32.0965598469833,4.92411938174714e-226,1.45699030626469e-224
"CACNA2D2",1535.1493213032,9.40042200000661,0.554365847698147,16.9570727328159,1.70636219037752e-64,1.43896998219323e-63
"CKS1B",1570.70999825226,3.81688063694411,0.139991482617899,27.2650918867838,1.100773490742e-163,2.30524500206684e-162
"CCP110",1614.2728011938,2.70514615408368,0.323133552934841,8.37160403032848,5.68391614337077e-17,1.95812640525374e-16
"NOP58",1686.53492818655,1.71833624690614,0.101737095984328,16.8899675214913,5.33323563961032e-64,4.48414228233375e-63
"SCG2",1527.67458117111,8.11015910744985,0.363849367875594,22.2898809878456,4.63221958696496e-110,6.35489640266663e-109
"TLE3",1674.97797688103,1.82296572045102,0.10279095993996,17.7346891352684,2.2634465266899e-70,2.07013332306415e-69
"MBTD1",1611.30949151448,2.68802247688758,0.11073165639858,24.2751040155311,3.59229800572501e-130,5.84402196640168e-129
"MRTO4",1675.44904216569,1.75874995845975,0.109274694576749,16.0947597728082,2.77647019591909e-58,2.17206678063058e-57
"CELSR2",1560.14030315471,3.69055635884048,0.128240079557472,28.7784939901454,3.98686504082846e-182,9.26305278432703e-181
"HAUS6",1604.46459277059,2.5118107534504,0.127039729124648,19.7718522446303,5.20302377455283e-87,5.71962173378675e-86
"KIF20A",1627.47197568105,2.16579595364251,0.112895716744429,19.1840400689904,5.03146869023261e-82,5.27496692808091e-81
"CCDC136",1630.23367542287,2.10211954730139,0.117643697468702,17.8685266829584,2.07399895982922e-71,1.92695833335555e-70
"BUB1B",1555.94529713596,3.45987099969605,0.120739524587412,28.6556619426739,1.36271567482161e-180,3.14889292805037e-179
"CHRNA3",1498.65306263672,11.1745481057492,1.02510379043568,10.9008943387087,1.14129926672594e-27,5.33695670321401e-27
"CLK2",1676.54808353651,1.50605958943824,0.102946257864092,14.6295710080742,1.81930629763918e-48,1.25351310990279e-47
"APLP1",1597.84902466662,2.45195426076523,0.109416038476475,22.4094592978013,3.18278409282462e-111,4.40198738049946e-110
"HSD17B10",1653.43830270222,1.69459913295313,0.106975945188308,15.840936296194,1.62384832669343e-56,1.24850339432147e-55
"SMAD9",1557.1502560467,3.18150691101039,0.118238186101715,26.9076092580909,1.78913968295381e-159,3.62610362473598e-158
"NDC1",1577.64786337417,2.69853728951985,0.114195500726162,23.6308547391098,1.85742504584409e-123,2.86006409597607e-122
"KIF4A",1536.80475891969,3.52885696575922,0.128951372710837,27.3657960483476,7.00572386953631e-165,1.47991559950503e-163
"MARCHF11",1484.57830401576,13.6041816800648,1.44622644313957,9.40667469095079,5.12081311137342e-21,2.00951686422288e-20
"NDUFA5",1636.24388487196,1.69045202885957,0.110819174084097,15.25414751401,1.54499627731934e-52,1.12377802029943e-51
